mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.0036770371088199545,0.956787109375,26.11757183074951,128,0.00048468480073060594,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.23389577865600586
0.0018083973281057964,0.9803710937500001,50.849233865737915,256,0.000253928017092786,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.23925399780273438
0.006084952597257746,0.936376953125,13.167889595031738,64,0.0012509688896804594,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2132034301757812
0.0026948161043953128,0.965576171875,26.117175817489624,128,0.0006325323786061654,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2535121440887451
0.002620458795189409,0.9697753906250001,50.99378991127014,256,0.0003424089803798491,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.2558937072753906
0.006243534261166811,0.9349609375000001,13.269514799118042,64,0.0011162324391161826,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2325375080108643
0.0020995864593976636,0.97646484375,26.031453609466553,128,0.0005781589972658763,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.25313615798950195
0.0018668985780799826,0.9767578125,50.866051197052,256,0.00028362338619625227,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.25945115089416504
0.006251300196788265,0.9372558593750001,13.216329336166382,64,0.0013769160605973108,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2313711643218994
0.0038137569259213897,0.95185546875,26.01746654510498,128,0.0006094265650049557,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.25414276123046875
0.002043181751727275,0.9783203125000001,51.10958981513977,256,0.00027260142049068126,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.2574436664581299
0.005227819641235829,0.9356445312500001,13.373997211456299,64,0.0009968707184596637,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,1.1935291290283203
0.003401435504153519,0.9564453125000001,26.042237758636475,128,0.0005719971108493205,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-2.0,0.24517297744750977
0.0025378984761586136,0.9687988281250001,50.95019197463989,256,0.00029657222669288164,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.24864602088928223
0.12195337694462843,0.6591308593749999,12.064804315567017,64,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,1.3385725021362305
0.12195337694462843,0.6591308593749999,23.98705005645752,128,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-2.0,0.2730522155761719
0.12195337694462843,0.6591308593749999,46.991782665252686,256,1.2860644648937036,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.27899789810180664
0.004068815596384912,0.9490234375000001,13.198487281799316,64,0.0009791762308354324,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.158478021621704
0.0037408518432789947,0.955517578125,26.131362676620483,128,0.000493207108687832,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.23428869247436523
0.002186384595214221,0.973095703125,51.055256843566895,256,0.00023892902661859505,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.2404015064239502
0.004311239803427881,0.9520019531250001,13.264676570892334,64,0.001105817416462207,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.2301452159881592
0.003264253605689338,0.963134765625,26.0559139251709,128,0.0005315562447820721,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.2551307678222656
0.0019723058267019796,0.975439453125,50.99686813354492,256,0.0003240809355640195,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.2568948268890381
0.006106857960780905,0.93671875,13.291326522827148,64,0.0011854686820720328,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2347800731658936
0.003197789280668857,0.9697753906250001,26.068300247192383,128,0.0005763474347098008,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.25421595573425293
