mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.0025163535773184047,0.6,105.36361813545227,64,0.0001072027509474438,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.123917579650879
0.0023054773999553824,0.8,159.57035899162292,128,0.00011068887112442027,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-2.0,0.22480201721191406
0.00248349681126844,0.8,261.2269084453583,256,0.00013597927991138015,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.23138761520385742
0.007847149602482216,0.6,315.2778391838074,64,0.00011278357540867034,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,15.0,1.164557933807373
0.002706048947893436,1.0,209.71951341629028,128,0.00020180291773175263,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.24725604057312012
0.0018739432146861025,0.8,417.71741819381714,256,0.00011293727673855614,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.2559165954589844
0.0031288071814763825,0.6,123.34952449798584,64,8.572863238209827e-05,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.2090580463409424
0.0023927985363961933,0.8,251.03399109840393,128,0.0001373856149384789,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.24871587753295898
0.0015890807870764677,1.0,408.23588347435,256,0.0001397817490769171,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.24949383735656738
0.00347962071930479,0.8,118.18153262138367,64,7.70450980118742e-05,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.2400147914886475
0.002331484481621614,1.0,135.7232677936554,128,0.00020541866083689797,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.2492079734802246
0.0020105116722330457,1.0,309.36577439308167,256,0.00013311233293000768,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.25313663482666016
0.0018079356478419137,0.6,64.48412322998047,64,0.0002043848242898605,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,1.1521916389465332
0.003683135921361118,1.0,457.5396375656128,128,0.00011592555960415751,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,0.23673629760742188
0.002510110729167075,1.0,707.3556642532349,256,0.00013972547020779658,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.24574804306030273
0.00511858193752855,0.6,209.78509855270386,64,0.0012886482998895055,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,1.4086151123046875
