mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.0067832088820992675,1.0,1.8300116062164307,128,0.0008699929176881893,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.009385347366333008
0.012263926129520509,1.0,0.8809564113616943,32,0.0027850203134736073,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.03487825393676758
0.008328806661234959,1.0,1.2220995426177979,64,0.0011844880624807819,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.008878469467163086
0.005806066684342499,1.0,1.804823398590088,128,0.000697511165969944,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.00936126708984375
0.013241431343333328,1.0,0.8947546482086182,32,0.0021700810043097096,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.03517913818359375
0.015518174620581839,1.0,1.1796543598175049,64,0.0014979772321799256,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.00901484489440918
0.007440353171096187,1.0,1.7800979614257812,128,0.0007835118527151907,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.00927877426147461
0.019499219045416336,1.0,0.9079749584197998,32,0.001937334992475892,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,0.03172183036804199
0.01217971096839573,1.0,1.1733238697052002,64,0.0014470730626868766,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.00809788703918457
0.00694056536624502,1.0,1.7886488437652588,128,0.0009658591514362658,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-4.0,0.008434772491455078
0.09570884402079637,1.0,0.9162287712097168,32,0.8083197249030607,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,0.03203868865966797
0.06690819977496162,1.0,1.2268807888031006,64,0.572063061689957,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.008340835571289062
0.065720442931626,1.0,1.8836045265197754,128,0.5712239608894376,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-4.0,0.008812904357910156
