mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.002273558242635741,1.0,5.694644451141357,64,0.005124373380032243,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.00975656509399414
0.002446914916794602,1.0,11.101908206939697,128,0.0022101415747487474,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.010455608367919922
0.0027327863110559124,1.0,3.028120517730713,32,0.021052394151699738,sage,permutation,iid,none,,,,0.00015974044799804688
0.03304871647798994,0.6,2.9678993225097656,32,0.032047985791292755,sage,permutation,iid,none,,,,0.0001800060272216797
0.0053522859962445634,1.0,2.9473745822906494,32,0.02433044989245553,sage,permutation,iid,none,,,,0.00018596649169921875
0.005095646169989945,1.0,3.9153521060943604,32,0.024914047477615997,sage,permutation,iid,none,,,,0.00016164779663085938
0.0018774984629635018,1.0,2.9707534313201904,32,0.028607345276634,sage,permutation,iid,none,,,,0.000171661376953125
0.0011420515514088795,1.0,3.0126826763153076,32,0.029606597076826446,sage,permutation,iid,none,,,,0.00016546249389648438
0.004671631192997883,1.0,3.02980375289917,32,0.033556849023667845,sage,permutation,iid,none,,,,0.0001652240753173828
0.014429242468460016,1.0,3.014679431915283,32,0.026195597260930792,sage,permutation,iid,none,,,,0.0001704692840576172
0.0026968496193802653,1.0,3.0148983001708984,32,0.027028248949946154,sage,permutation,iid,none,,,,0.0001728534698486328
0.009889095416678232,0.8,2.9893639087677,32,0.02708464441754771,sage,permutation,iid,none,,,,0.00016999244689941406
0.002446923338017885,1.0,5.721311330795288,64,0.011281188799219355,sage,permutation,iid,none,,,,0.0001659393310546875
0.0024697860536597614,1.0,5.744552135467529,64,0.009451770055314668,sage,permutation,iid,none,,,,0.0001690387725830078
0.003583918664065213,1.0,5.738178491592407,64,0.013612858066536282,sage,permutation,iid,none,,,,0.00016880035400390625
0.0020610562607123093,1.0,5.7450339794158936,64,0.009592359141824491,sage,permutation,iid,none,,,,0.00016951560974121094
0.003780685879398154,1.0,5.779583930969238,64,0.01482241147743818,sage,permutation,iid,none,,,,0.0001697540283203125
0.0016481863127712174,1.0,5.736468315124512,64,0.0114545410076623,sage,permutation,iid,none,,,,0.00017070770263671875
0.003921126641762243,1.0,5.74214506149292,64,0.012597014974182308,sage,permutation,iid,none,,,,0.00017786026000976562
0.0015955023961171056,1.0,5.733333349227905,64,0.009448364933411058,sage,permutation,iid,none,,,,0.00016736984252929688
0.0032191497236389393,1.0,5.750591039657593,64,0.010271081054009645,sage,permutation,iid,none,,,,0.00018310546875
0.0011502211503429964,1.0,5.762571811676025,64,0.014907211808717014,sage,permutation,iid,none,,,,0.0001678466796875
0.0022798490210519788,1.0,11.152008771896362,128,0.009263325680539891,sage,permutation,iid,none,,,,0.0001742839813232422
0.0018519598664898385,1.0,11.18210244178772,128,0.005259848716899718,sage,permutation,iid,none,,,,0.00016951560974121094
0.0018596088603122056,1.0,11.17840051651001,128,0.006335346578466572,sage,permutation,iid,none,,,,0.00016736984252929688
0.0025064079735620925,1.0,11.16930890083313,128,0.004745714681384239,sage,permutation,iid,none,,,,0.0001697540283203125
0.0017320040150813377,1.0,14.82485318183899,128,0.0056781656196386865,sage,permutation,iid,none,,,,0.00017380714416503906
0.0025214340404316397,1.0,11.215535879135132,128,0.0054276813089811915,sage,permutation,iid,none,,,,0.0001685619354248047
0.0024134220004952997,1.0,11.16167688369751,128,0.006238549408170757,sage,permutation,iid,none,,,,0.0001728534698486328
0.0014516421747696017,1.0,11.156758785247803,128,0.006557756660704683,sage,permutation,iid,none,,,,0.0001659393310546875
0.002054805430653977,1.0,11.160460710525513,128,0.005870798742441508,sage,permutation,iid,none,,,,0.00017261505126953125
0.0013906719467515146,1.0,11.168358087539673,128,0.007403868619704546,sage,permutation,iid,none,,,,0.0001697540283203125
