mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.0035878798763952892,0.974089068825911,0.6265707015991211,64,0.00010896676872818034,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009045124053955078
0.002233824761837141,0.9651821862348178,1.0513811111450195,128,9.034819284314821e-05,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.020369291305541992
0.005097262192909519,0.8892307692307693,0.46244335174560547,32,0.00026384384450217624,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.03609490394592285
0.004572533282605716,0.9478542510121457,0.6025750637054443,64,0.0001097728010834853,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.009099245071411133
0.002869487012466694,0.9703643724696357,1.0389273166656494,128,0.000127350603239762,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.00971531867980957
0.0026329763253261753,0.9714979757085019,0.4553675651550293,32,0.0003766224446692945,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,0.03327059745788574
0.005242443303939288,0.9719838056680162,0.5908787250518799,64,0.00021518569413947475,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.008298873901367188
0.0034344617392703517,0.980242914979757,1.0820715427398682,128,9.622613816873127e-05,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-4.0,0.008805274963378906
0.004756261620361704,0.9266396761133604,0.7055706977844238,32,0.005385498736704131,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,0.03509640693664551
0.0031821607825267212,0.9224291497975707,0.5821387767791748,64,0.000879915103192852,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.008886098861694336
0.0032009032549682715,0.9747368421052631,1.0911881923675537,128,0.0009130343526078111,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-4.0,0.009269237518310547
0.007528417667016871,0.9530364372469634,0.4675111770629883,32,0.0002534795134987444,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.030190467834472656
0.0027514427679474853,0.9596761133603239,0.5622034072875977,64,0.00010512375358406878,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.0074236392974853516
0.0014597501174459667,0.9774898785425101,1.0780997276306152,128,7.82194070698683e-05,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.007861852645874023
0.005755507573901382,0.9455870445344129,0.44631385803222656,32,0.0003052034326218589,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.07246041297912598
0.0031661300597550586,0.9441295546558705,0.5729653835296631,64,0.00011990902503455914,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.009284257888793945
0.0013014727788749861,0.985587044534413,1.0863499641418457,128,0.00015135416528067047,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.009642839431762695
0.0045218742653376385,0.9564372469635626,0.46074652671813965,32,0.000259196559828645,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.03606438636779785
0.005432646773110745,0.9679352226720649,0.560615062713623,64,0.00016544856717048972,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009050846099853516
0.001870735965824391,0.9710121457489879,1.1079585552215576,128,9.369101743117447e-05,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.009478092193603516
0.005078635344368686,0.9261538461538459,0.4332139492034912,32,0.0002447222362591539,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.03604269027709961
0.0026389659584734066,0.9770040485829958,0.6035575866699219,64,0.00010755818758423352,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.009123802185058594
0.0019665573386410257,0.9721457489878542,1.0946760177612305,128,7.793571816883116e-05,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.009734869003295898
0.006116298415038891,0.9687449392712552,0.46695804595947266,32,0.00047582685657765467,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,0.032912254333496094
0.003172320165944153,0.9557894736842106,0.5903720855712891,64,0.0001602150258832591,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.008289098739624023
0.003755544261723195,0.957085020242915,1.1293716430664062,128,0.00011564225237647996,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-4.0,0.008778810501098633
0.006310415833687021,0.9413765182186236,0.43371033668518066,32,0.0028612228547852947,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,0.03597617149353027
0.003560065795155153,0.9494736842105265,0.6084575653076172,64,0.0012315055454685808,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.008875846862792969
0.0033083652409382673,0.9820242914979757,1.1387083530426025,128,0.0005041642305709804,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-4.0,0.01015615463256836
0.00701405971372196,0.9569230769230769,0.46025848388671875,32,0.00014577074813870716,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.029690980911254883
0.002740505999654014,0.9621052631578948,0.5952088832855225,64,0.00011873127469996803,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.007441043853759766
0.0018814403376936446,0.9689068825910933,1.068528413772583,128,0.00014505636321127113,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.007839202880859375
0.005750014320059209,0.9468825910931175,0.48107147216796875,32,0.0005482552693627518,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.03647589683532715
0.0024305109658002352,0.9661538461538461,0.6108438968658447,64,0.00013308387939781063,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.009264945983886719
0.0018230307680407387,0.9721457489878542,1.119868278503418,128,0.00011268837569411438,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.00966024398803711
